ticker,date,close,volume,return
IFRX,2025-05-28,0.7310000061988831,8156100,-0.5983516565211049
IHT,2025-09-15,3.319999933242798,28917700,0.6599999666213989
IINNW,2023-12-28,0.14000000059604645,17300,-0.5172413633637984
IINNW,2024-01-12,0.28999999165534973,1200,0.8238993828576098
IINNW,2024-08-15,0.44999998807907104,300,0.6666665562876992
IINNW,2024-08-23,0.4399999976158142,3400,0.5172414147471145
IINNW,2024-11-21,0.5899999737739563,30200,1.0701753725525625
IINNW,2025-02-12,0.3799999952316284,56100,0.890547192865947
IINNW,2025-02-24,0.4699999988079071,395300,0.5666666004392862
IINNW,2025-07-07,0.6499999761581421,95700,1.4528302311175847
ILAG,2025-09-10,0.8730000257492065,3693400,0.659695794223925
ILLR,2024-04-18,2.128098964691162,59472516,1.5750006328674346
ILLR,2024-04-22,5.165288925170898,102534868,0.9999996307373491
IMCC,2024-01-26,1.968000054359436,728550,0.5399061492685
IMCC,2024-04-30,5.159999847412109,2190233,0.5357142882484969
IMCC,2024-11-27,3.690000057220459,3313200,0.5122950699533775
IMCC,2025-05-29,4.989999771118164,2433300,0.8413283029066656
IMG,2024-05-07,41.400001525878906,1333610,0.5563910124873253
IMG,2024-07-24,67.0,6791995,2.2524271242377436
IMG,2024-07-31,119.5999984741211,1830670,0.6162161955962311
IMG,2024-10-17,46.0,13978115,5.460674261146839
IMG,2024-11-26,32.0,5725565,1.5396824627927006
IMG,2025-08-07,8.539999961853027,35405085,1.1349999904632568
IMNN,2024-07-30,43.30434799194336,10828116,1.789915999430563
IMNN,2024-07-31,17.60869598388672,1246332,-0.5933734878732555
IMNN,2025-05-23,15.1304349899292,31707769,1.7619047370357044
IMNN,2025-05-27,29.60869598388672,7590905,0.9568965468338639
IMRN,2024-03-07,4.550000190734863,53777800,1.757575913018543
IMRX,2024-03-14,2.9000000953674316,6278100,-0.5068027144684555
IMRX,2025-06-18,2.7699999809265137,13723600,0.5219779676349408
IMTE,2025-03-24,2.0999999046325684,108144300,2.8888885577519865
IMXI,2025-08-11,14.899999618530273,10209600,0.6056034533698977
INAB,2024-10-21,14.25,1052497,0.7527675030026664
INBS,2024-02-02,59.5,9515860,1.4688796289708366
INBS,2024-02-09,67.6500015258789,8909790,1.3489584485413881
INBX,2025-10-24,57.290000915527344,6079600,1.02009871941315
INDI,2024-11-08,5.480000019073486,36220600,0.5976676129497569
INDO,2024-04-12,4.940000057220459,56479400,0.8029197226374003
INDO,2024-08-05,3.6700000762939453,49846100,0.6026201473489312
INDO,2024-10-01,3.740000009536743,121530300,0.5780591519541272
INDP,2025-06-23,14.0,13048568,0.8518518658682293
INEO,2025-03-20,1.1699999570846558,126661700,0.733333239143279
INEO,2025-06-11,1.7799999713897705,46779200,0.5344827781109129
INHD,2025-05-12,2.359999895095825,28519200,-0.5629629901080133
INHD,2025-08-25,4.75,193827300,2.6259543568540247
INHD,2025-09-04,8.199999809265137,41659700,0.7226889527254048
INKT,2025-02-04,12.029999732971191,350900,0.5305342911733864
INKT,2025-07-11,64.16999816894531,47857700,7.301422769807017
INLF,2025-02-13,9.010000228881836,1255900,0.5041737183906307
INLF,2025-02-14,16.329999923706055,7681000,0.8124305781213781
INLF,2025-02-18,3.390000104904175,12988400,-0.7924066062007169
INM,2024-08-20,8.619999885559082,16809815,1.912162085969228
INM,2025-06-24,3.869999885559082,109978300,0.5795917592809297
INMB,2025-06-30,2.309999942779541,32952100,-0.5666041321116282
INOD,2024-05-08,10.470000267028809,19162200,0.5534125552784461
INOD,2024-11-08,42.779998779296875,9608600,0.7576005961835788
INSM,2024-05-28,48.060001373291016,33410100,1.1845455169677734
INTS,2025-10-30,1.3200000524520874,1433728500,3.9438206109967444
INTZ,2024-12-27,2.1600000858306885,189591800,3.800000317891447
INTZ,2024-12-30,5.679999828338623,132967000,1.6296294456646838
IOBT,2024-09-17,1.190000057220459,4805900,0.5354839920377421
IOBT,2025-08-15,2.1600000858306885,37965500,0.6875001047737921
IOBT,2025-09-29,0.36500000953674316,36726200,-0.7689873420109143
IONL,2025-05-22,59.56999969482422,260600,0.734206763930531
IONX,2025-05-22,42.627498626708984,6655800,0.7314174319108713
IOTR,2025-04-16,18.5,637090,-0.54207922521613
IOTR,2025-04-29,3.880000114440918,758630,-0.5736263789239242
IPDN,2024-10-02,7.300000190734863,203760,0.6222222646077473
IPDN,2025-06-30,3.380000114440918,55197100,0.9314286368233817
IPDN,2025-08-29,6.690000057220459,306028600,2.4663213673762954
IPDN,2025-09-23,4.760000228881836,43724700,0.6643358054117519
IPHA,2024-12-13,3.0199999809265137,13593100,0.9483871444082921
IPST,2025-09-22,20.0,1869335,0.6666666666666667
IPW,2024-05-17,86.69999694824219,368493,0.9794520195991834
IRBT,2025-05-27,3.9800000190734863,26497500,0.5426357119252911
IRBT,2025-12-03,3.390000104904175,228605100,0.7384615497476248
IRBT,2025-12-15,1.1799999475479126,104254700,-0.72685187484747
ISPC,2024-04-18,8.420000076293945,1871805,0.9765257333105883
ISPC,2025-09-09,1.940000057220459,131317900,1.5970550357548086
ISPO,2024-07-29,5.239999771118164,6238800,0.5057470524133099
ISPOW,2024-01-12,0.004999999888241291,122600,0.6666666149265241
ISPOW,2024-01-18,0.012000000104308128,161200,1.4000000745058077
ISPOW,2024-02-05,0.019999999552965164,133700,1.0
ISPOW,2024-07-30,0.03099999949336052,2425200,1.2142856097495103
ISPOW,2024-08-01,0.03099999949336052,92000,0.550000009313226
ISPOW,2024-08-16,0.02500000037252903,89700,0.7857142572044118
ISPOW,2024-09-12,0.026000000536441803,7000,0.6249999563442563
ISPOW,2024-09-17,0.019999999552965164,50000,0.5384614723321262
ISPOW,2024-09-20,0.03200000151991844,107500,1.4615385276678738
ISPOW,2024-11-20,0.019999999552965164,3700,0.5384614723321262
ISPOW,2025-09-05,0.01600000075995922,1544500,0.6000001117587115
ITP,2024-12-31,0.6000000238418579,141820700,1.068965658988458
ITP,2025-05-09,0.4399999976158142,258030000,0.6296295560436513
ITP,2025-05-13,0.1599999964237213,12139100,-0.5428571452899855
ITRM,2024-10-25,1.8799999952316284,104540900,0.6068376617005298
IVF,2024-04-17,524.1599731445312,786940,1.3947366659881264
IVF,2024-10-14,357.1199951171875,194788,0.8931297512333662
IVF,2025-10-16,11.199999809265137,27876638,0.8567638741469283
IVP,2024-06-27,55.5,115268,0.6444444444444444
IVP,2024-07-08,74.25,2191660,0.9932885906040267
IVP,2024-07-10,185.0,1170440,1.102272727272727
IVP,2024-07-12,264.25,1671608,0.89087656529517
IVP,2024-09-05,29.25,1518912,0.6295263931348203
IVP,2025-11-19,0.10499999672174454,86475800,-0.6096654307011788
IVVD,2025-02-03,1.059999942779541,448532800,1.9608936101241983
IVVD,2025-02-05,2.109999895095825,72626600,0.6879999160766601
IVVD,2025-08-26,1.0299999713897705,186776800,0.8392856553653067
IXHL,2025-04-08,0.8389999866485596,5394000,0.7018255282582537
IXHL,2025-04-29,0.15199999511241913,18204300,-0.7508196859871047
IXHL,2025-05-14,0.699999988079071,1525152300,7.235293890778172
IXHL,2025-05-15,0.26899999380111694,395505500,-0.6157142880254862
IXHL,2025-07-18,0.6100000143051147,491412900,0.6486486660641764
IXHL,2025-07-24,1.6299999952316284,418275300,0.6138613966560496
IZM,2024-04-17,5.989999771118164,14535500,-0.8825950662999912
JAGX,2024-03-01,133.5,202226,0.5084745762711864
JAGX,2024-03-04,214.5,258312,0.6067415730337078
JAGX,2024-07-23,44.0,618752,-0.5878220140515222
JANX,2024-02-27,49.75,15491600,2.294701903521256
JANX,2025-12-02,15.859999656677246,15978000,-0.5333922073112222
JBDI,2024-09-16,2.130000114440918,19826700,-0.9194706974290383
JBDI,2025-09-10,2.369999885559082,70326000,1.2046509585424485
JBIO,2024-06-17,57.75,720223,-0.9329813169526507
JBIO,2025-04-29,10.140000343322754,185400,-0.8918976544411452
JCSE,2024-05-30,1.2999999523162842,42906600,0.8309859036689851
JCSE,2024-10-21,2.2300000190734863,1625200,0.5928571836072578
JCSE,2024-12-02,1.7899999618530273,17483100,0.50420157628733
JDZG,2024-05-16,66.55999755859375,1478325,1.044225883024469
JDZG,2024-06-04,14.0,1832775,-0.8596631946651139
JDZG,2024-10-17,13.600000381469727,4497675,1.3611110835163691
JDZG,2024-12-30,8.479999542236328,1570213,0.5142856583303326
JDZG,2025-10-14,3.0,44551200,0.5957446848984593
JEM,2025-06-11,6.940000057220459,4866100,0.7306732321947114
JEM,2025-09-03,0.7590000033378601,22104300,-0.6581081110106961
JEM,2025-09-09,0.6800000071525574,256414100,1.305084872471816
JFB,2025-09-29,12.699999809265137,25641300,0.8540145965077004
JFBR,2024-03-11,10.557000160217285,136947,-0.6019230777529363
JFBR,2024-05-17,11.015999794006348,2233665,1.0903225491225972
JFBR,2024-11-20,49.63999938964844,16318,13.59999941096588
JFBR,2025-04-30,25.329999923706055,5474059,0.752941194328931
JFU,2024-09-27,2.299999952316284,2479300,0.7557252311295326
JFU,2025-10-09,4.199999809265137,1940100,0.5217390665860766
JG,2025-01-27,14.529999732971191,38722300,1.417637134711808
JL,2024-02-29,2.0,17690400,-0.8437500023283064
JL,2024-10-29,0.800000011920929,41826600,0.6985138764615872
JL,2024-12-10,3.130000114440918,427100,8.87381734372936
JMIA,2024-08-06,4.889999866485596,34691000,-0.5382436453232136
JSPR,2025-01-08,6.989999771118164,6639300,-0.6053077282625787
JSPR,2025-07-07,3.0399999618530273,13150800,-0.5509601225379936
JTAI,2024-03-15,243.0,451373,0.6338879813584748
JTAI,2024-12-24,6.130000114440918,34699900,0.7923976542958566
JTAI,2025-02-14,6.03000020980835,104476100,1.3372094527609613
JTAI,2025-02-19,10.149999618530273,149375300,1.499999941276211
JUNS,2025-01-23,1.4500000476837158,11107800,-0.5949720450880178
JUNS,2025-06-11,1.9900000095367432,9062400,1.0579110587757268
JWEL,2024-06-05,2.240000009536743,10939700,1.113207670240996
JXG,2024-02-15,42.45000076293945,3200887,1.319672269546937
JXG,2025-01-08,57.0,22747,2.2203388442416068
JXG,2025-12-09,8.630000114440918,925200,0.6789883927256912
JYD,2023-12-22,64.0,125378,-0.5412186379928315
JYD,2024-12-03,54.5,216206,0.6268656716417911
JYD,2025-04-02,17.299999237060547,916134,-0.9565872039220563
JYD,2025-04-23,13.25,8367510,1.5980392642683006
JYD,2025-05-12,18.25,4040744,0.6743119852017738
JZXN,2024-04-03,774.7999877929688,25864,-0.6026666729266827
JZXN,2024-12-11,73.19999694824219,63895,0.6339285311346146
JZXN,2025-04-24,94.4000015258789,57528,-0.6810810759260848
JZXN,2025-09-29,17.0,209223,-0.6028037312374601
JZXN,2025-12-12,2.700000047683716,10798100,-0.5204262890229379
KALA,2025-09-29,2.0450000762939453,36289000,-0.8926509103309815
KAPA,2024-11-12,2.053999900817871,1515800,0.5102940288330453
KAPA,2025-01-13,2.130000114440918,113544300,1.195876341872569
KAPA,2025-07-15,1.1699999570846558,243163000,0.7080291284852511
KAVL,2024-03-21,2.9100000858306885,97516100,1.1879699187467714
KAVL,2024-04-15,6.300000190734863,44341000,1.359550565811027
KAVL,2024-06-14,5.960000038146973,70986900,3.3823529231300817
KAVL,2024-06-21,1.25,4812500,-0.5644599129464782
KAVL,2024-09-23,1.350000023841858,182461000,1.3316062741558374
KBSX,2025-03-18,5.489999771118164,53731300,3.097014652511602
KIDZ,2025-04-08,1.9199999570846558,290800,-0.5102041021132158
KIDZ,2025-05-01,5.360000133514404,262873200,3.6608697779462602
KIDZ,2025-09-10,2.130000114440918,45141200,0.6015037937682943
KITT,2024-01-10,169.45199584960938,348411,0.7849829063531435
KITT,2024-12-26,16.020000457763672,1344378,0.5614035185562152
KITT,2025-01-03,34.20000076293945,11644356,1.3899370901524768
KITT,2025-01-15,27.899999618530273,6839222,0.5656565710623311
KITT,2025-12-03,1.559999942779541,165114900,1.157676299288528
KLRS,2023-12-22,17.594999313354492,1161448,-0.67167383349028
KLTO,2024-06-21,2.3399999141693115,138800,-0.6033898514668441
KLTO,2024-06-26,3.619999885559082,89785300,1.193939356282832
KLTO,2025-05-14,0.289000004529953,529962600,1.223077039464695
KLTO,2025-06-09,1.8200000524520874,1108690900,7.878049113791592
KLTO,2025-06-30,1.1299999952316284,136262200,0.5694443754575897
KOD,2025-09-22,15.010000228881836,5724200,0.5750263010975061
KODK,2024-02-29,5.340000152587891,20254600,0.525714329310826
KORE,2023-12-21,4.599999904632568,107540,0.5333333015441895
KORE,2024-01-04,6.099999904632568,399300,0.6052631529414423
KOSS,2024-07-03,10.630000114440918,70055500,1.4380733460832587
KPRX,2024-02-01,7.650000095367432,8376133,0.5398551117606301
KRKR,2025-01-29,9.420000076293945,23687700,1.2164706061868107
KRKR,2025-09-08,10.100000381469727,8102100,0.927481073021972
KROS,2024-12-12,18.43000030517578,14645700,-0.7315367822937593
KRRO,2024-10-16,77.0,1510400,0.9366198000641859
KRRO,2025-11-13,6.5,8410300,-0.7931253983381057
KSCP,2024-08-14,14.449999809265137,264582,0.5210526115015934
KTTA,2024-09-26,5.849999904632568,57247400,0.5214564008071136
KTTA,2025-11-26,1.059999942779541,159523500,1.1721310058778363
KULR,2024-03-25,2.640000104904175,15810225,0.5714286829338628
KULR,2024-04-02,5.599999904632568,13270850,0.7073170589875919
KULR,2024-11-25,6.320000171661377,59175150,0.755555649745614
KULR,2024-11-29,9.279999732971191,9941400,0.6111110007321436
KWM,2025-06-04,4.480000019073486,116715200,1.3333333954215063
KWM,2025-06-09,5.510000228881836,7535900,0.6205882571560282
KWM,2025-06-13,2.9000000953674316,2585800,-0.5059624954164332
KXIN,2024-01-31,520.2000122070312,9626,-0.6041095797511178
KXIN,2024-05-16,396.0,19071,0.7187500455313272
KXIN,2024-09-30,351.0,280709,1.1666666666666665
KXIN,2024-10-02,615.5999755859375,368868,1.7142855701172635
KXIN,2025-11-13,13.649999618530273,526583,-0.62396694475425
KZIA,2024-07-10,33.5,9004864,2.526315789473684
KZIA,2024-07-11,62.0,4534866,0.8507462686567164
KZIA,2024-10-17,26.5,341226,0.606060606060606
KZIA,2025-06-11,9.539999961853027,49671800,0.8136881267552774
KZIA,2025-11-25,12.789999961853027,1442800,0.5136094971066423
KZR,2025-10-17,6.360000133514404,5956500,0.525179860228397
LAC,2025-09-24,6.010000228881836,289496400,0.9576548402506175
LAES,2024-01-11,3.1700000762939453,84737500,0.6256410250140207
LAES,2024-12-11,1.149999976158142,225464900,1.0140105367654195
LAES,2024-12-12,1.850000023841858,256791300,0.6086957062575238
LAES,2024-12-23,4.900000095367432,149974800,0.7818182164972478
LAES,2024-12-26,8.760000228881836,159396100,0.6014626261210358
LASE,2024-04-09,2.5899999141693115,111750900,0.8111888176013606
LASE,2024-09-23,18.799999237060547,13540400,0.8059557649017799
LASE,2024-10-08,7.929999828338623,68968800,0.835648035469619
LASE,2025-08-19,3.9200000762939453,131662300,0.5934959412629672
LASE,2025-09-18,4.710000038146973,126679800,0.6821428994134988
LAWR,2025-09-02,3.3399999141693115,64327700,0.7040815556957953
LAZR,2025-12-15,0.3529999852180481,59405600,-0.6077777838118283
LBGJ,2025-09-25,0.6600000262260437,3367700,-0.5092936712365628
LCDL,2025-07-17,37.470001220703125,1287300,0.730076626834099
LCFY,2024-07-11,6.099999904632568,46202000,1.6293103793784365
LCFY,2025-06-27,8.300000190734863,96031300,2.254902096447329
LGCB,2024-09-20,4.179999828338623,216690,-0.5773508914829558
LGCL,2025-06-20,41.20000076293945,279148,0.5147058679158303
LGCL,2025-09-10,6.679999828338623,839853,-0.6788461503192517
LGHL,2025-12-09,8.050000190734863,7382300,0.8591224786546541
LGPS,2025-03-26,1.75,1334200,-0.5270270331224618
LGPS,2025-03-27,2.765000104904175,1847900,0.5800000599452428
LGPS,2025-05-15,2.7200000286102295,2011900,-0.5533661805485521
LGPS,2025-05-16,1.1299999952316284,2696400,-0.5845588296522937
LGPS,2025-07-07,1.7000000476837158,71917000,1.0238096437621858
LGVN,2024-04-15,2.930000066757202,57100100,0.7337277914511846
LGVN,2024-06-12,1.809999942779541,74815000,1.2073170226432959
LGVN,2024-07-10,4.550000190734863,110520100,0.5853659833329623
LHAI,2025-07-25,10.3100004196167,33494900,0.8312611385515973
LHSW,2025-05-16,1.3600000143051147,4926000,-0.540540541629011
LICN,2024-04-24,0.9990000128746033,15083500,0.7839285868239037
LICN,2024-12-06,0.48899999260902405,186018100,-0.7693396136764101
LICN,2025-03-03,5.800000190734863,182000,151.63158887459662
LICN,2025-05-13,6.409999847412109,25598500,0.8419539690458695
LIDR,2024-05-10,2.5799999237060547,158988000,1.1499998509883942
LIDR,2024-05-21,3.880000114440918,11863900,0.5275591231152259
LIDR,2024-12-27,2.0399999618530273,22316600,0.5937500058207663
LIDR,2025-07-24,2.9200000762939453,362801600,1.5840708748811996
LIDR,2025-07-25,4.434999942779541,331585800,0.5188355571580767
LIDRW,2023-12-28,0.009999999776482582,149700,2.3333332298530483
LIDRW,2024-02-12,0.008999999612569809,85300,0.7999999627470962
LIDRW,2024-02-15,0.008999999612569809,38500,1.2499997962731966
LIDRW,2024-02-26,0.010999999940395355,113400,0.8333333074632621
LIDRW,2024-03-20,0.01899999938905239,567600,0.5833332686581552
LIDRW,2024-04-12,0.009999999776482582,25300,0.6666666149265241
LIDRW,2024-04-23,0.014000000432133675,106700,0.7499999708961709
LIDRW,2024-04-29,0.014999999664723873,12200,1.1428570288176476
LIDRW,2024-05-10,0.020999999716877937,1802100,1.3333334023201937
LIDRW,2024-05-14,0.023000000044703484,45600,0.5333333705862371
LIDRW,2024-10-28,0.012000000104308128,118100,0.7142856762725491
LIDRW,2024-11-08,0.009999999776482582,156000,0.6666666149265241
LIDRW,2024-12-27,0.06199999898672104,723500,1.0666666790843014
LIDRW,2025-01-03,0.125,1161700,0.5243902017962441
LIDRW,2025-01-06,0.20000000298023224,1211800,0.6000000238418579
LIDRW,2025-06-27,0.0860000029206276,243400,0.6226415837010535
LIDRW,2025-07-17,0.0949999988079071,63100,0.6101694615604345
LIDRW,2025-07-24,0.2549999952316284,1942100,2.493150670950308
LIDRW,2025-07-25,0.4099999964237213,2090900,0.607843153296137
LIMN,2025-06-04,12.710000038146973,1435900,1.398113128442112
LIMN,2025-06-05,24.600000381469727,4325600,0.9354838951720594
LIMN,2025-06-11,11.109999656677246,345400,-0.504460320300153
LIMN,2025-06-12,20.309999465942383,3238700,0.8280828167025032
LITB,2024-08-27,4.019999980926514,200400,0.5227272049947245
LITM,2024-12-18,10.65999984741211,92528892,3.4808743497982464
LITM,2024-12-19,3.9260001182556152,5557223,-0.6317073007080092
LITM,2024-12-24,7.605000019073486,13940031,0.5274151193481533
LITM,2024-12-26,11.4399995803833,8538285,0.5042734453243343
LITM,2024-12-27,20.799999237060547,10152077,0.8181818181818181
LIVE,2025-06-26,15.699999809265137,2602100,0.8579881850471314
LIXT,2024-03-27,3.5199999809265137,30986300,0.5575221220266382
LIXT,2024-10-29,2.0799999237060547,32930600,0.5877862706564227
LIXT,2025-07-02,2.0199999809265137,38082200,0.7118644667096425
LIXT,2025-07-10,4.21999979019165,1974400,0.5345453782515093
LNAI,2025-02-26,11.899999618530273,3159750,0.5394566092066584
LNKS,2024-12-26,3.299999952316284,3621200,-0.6558915641491654
LOBO,2024-10-07,3.200000047683716,1385900,0.568627503687307
LOBO,2025-05-13,1.2300000190734863,88520900,0.6184210980367799
LOBO,2025-08-01,0.7860000133514404,427071400,1.1833332836627979
LOCL,2024-12-16,2.200000047683716,212900,0.718750075669961
LOCL,2025-04-04,4.75,490200,0.6843972029949095
LPA,2024-05-28,28.0,178700,0.9858155491114529
LPA,2024-05-30,258.8500061035156,196500,6.841563746298697
LPA,2024-06-05,31.639999389648438,332500,-0.828639517470545
LPA,2024-07-12,18.40999984741211,7172200,0.8766563771596081
LPA,2024-07-16,26.0,5637800,0.6938110328249101
LPA,2024-12-02,13.100000381469727,1100900,0.772665848192984
LPRO,2025-04-01,1.1699999570846558,21516300,-0.5760869706060125
LRE,2024-06-24,3.0799999237060547,3168200,-0.6459770125022322
LRHC,2024-02-22,219.1999969482422,388228,1.0789073584292943
LRHC,2024-06-14,93.5999984741211,507531,0.9148935439606001
LRHC,2024-06-18,143.1999969482422,661228,0.7211538726056126
LRHC,2024-10-23,90.4000015258789,2281356,1.3061224430216098
LRHC,2025-07-03,12.0,8107159,0.8749999720603232
LRN,2025-10-29,70.05000305175781,25125700,-0.543737356811574
LSE,2025-03-19,12.5,15044900,0.608751612700708
LSF,2024-03-13,1.899999976158142,16551800,1.04301071133913
LSH,2024-07-31,3.799999952316284,28509300,0.6033755847291384
