date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2013-08-22 00:00:00-04:00,69.35378322130461,69.37024230999701,69.32085876422174,69.34555053710938,735000,0.0,0.0,0.0,-0.0003557879327951152,-0.0003558512403381617,0.005409526573380814,0.004721140707870545
2013-08-23 00:00:00-04:00,69.2961669913341,69.37024230999701,69.2961669913341,69.34555053710938,638200,0.0,0.0,0.0,0.0,0.0,0.005076212181982819,0.004676417105200918
2013-08-26 00:00:00-04:00,69.36199894549038,69.38669699427312,69.36199894549038,69.37023162841797,733100,0.0,0.0,0.0,0.00035591456290173795,0.000355851240338198,0.006321497184974505,0.0049192456180711325
2013-08-27 00:00:00-04:00,69.37026614439783,69.40319061279297,69.37026614439783,69.40319061279297,802800,0.0,0.0,0.0,0.0004751171158190459,0.0004750042834198285,0.007217516778256993,0.005238363025858932
2013-08-28 00:00:00-04:00,69.36203002929688,69.38672808914777,69.34557093576288,69.36203002929688,709200,0.0,0.0,0.0,-0.0005930647155075741,-0.0005932406479489518,0.007222229013548509,0.0055941944229985574
2013-08-29 00:00:00-04:00,69.36199837939641,69.37846374511719,69.33730661051231,69.37846374511719,653200,0.0,0.0,0.0,0.00023692668472041767,0.00023689862202589797,0.00671233937654321,0.005564165972623907
2013-08-30 00:00:00-04:00,69.37023049622998,69.3866958618164,69.36199781343677,69.3866958618164,847700,0.0,0.0,0.0,0.00011865521740950236,0.0001186481784359949,0.006659211636012736,0.00486258810920476
2013-09-03 00:00:00-04:00,69.32744295537978,69.3603744506836,69.3192085112937,69.3603744506836,2991200,0.018,0.0,0.0,-0.00037934377485315807,-0.0003794157439041678,0.007043885715278387,0.004987215434257791
2013-09-04 00:00:00-04:00,69.32740321715026,69.34387209588252,69.28624358239342,69.29447174072266,947200,0.0,0.0,0.0,-0.0009501492816736956,-0.0009506009596327523,0.007847619411989788,0.005871565960547613
2013-09-05 00:00:00-04:00,69.22859191894531,69.25329523102424,69.19566673157748,69.22859191894531,1315100,0.0,0.0,0.0,-0.0009507226207574604,-0.0009511748441570008,0.008979729159955981,0.00640458294645297
2013-09-06 00:00:00-04:00,69.26154026429505,69.31916877778414,69.26154026429505,69.29447174072266,765500,0.0,0.0,0.0,0.0009516273544099008,0.0009511748441570721,0.0127428030577069,0.007546628183329225
2013-09-09 00:00:00-04:00,69.30272442077123,69.32742146433306,69.30272442077123,69.31095886230469,795600,0.0,0.0,0.0,0.00023792838256597726,0.00023790008209726286,0.012981367462186654,0.007646495805780742
2013-09-10 00:00:00-04:00,69.2862548828125,69.29448304248372,69.26978600139421,69.2862548828125,922200,0.0,0.0,0.0,-0.0003564224171428432,-0.00035648595070953754,0.012964443160185682,0.00768437570376663
2013-09-11 00:00:00-04:00,69.30274363120124,69.32744068160898,69.28628102460951,69.31920623779297,864100,0.0,0.0,0.0,0.00047558285602544714,0.00047546980234181675,0.0117558800474233,0.00785034723922889
2013-09-12 00:00:00-04:00,69.32744068160898,69.34390956924099,69.31097807501725,69.31920623779297,1586100,0.0,0.0,0.0,0.0,0.0,0.007828856505247502,0.00785034723922889
2013-09-13 00:00:00-04:00,69.31097807501725,69.33567512542498,69.31097807501725,69.31920623779297,564700,0.0,0.0,0.0,0.0,0.0,0.004920607239684221,0.007785208286295091
2013-09-16 00:00:00-04:00,69.41796249402576,69.41796249402576,69.36856842041016,69.36856842041016,737400,0.0,0.0,0.0,0.0007120996516876144,0.0007118462290316343,0.006744813121000005,0.008238405484256903
2013-09-17 00:00:00-04:00,69.38503033130775,69.40972736787116,69.3767958921077,69.39326477050781,668400,0.0,0.0,0.0,0.0003560164302076618,0.0003559530713957789,0.00491476521778632,0.008310386837163036
2013-09-18 00:00:00-04:00,69.39328093319976,69.50030354358053,69.36858389088407,69.48384094238281,744300,0.0,0.0,0.0,0.0013052588341901927,0.0013044077244099485,0.008734415258721144,0.009496943333319201
2013-09-19 00:00:00-04:00,69.49211424110565,69.5085768515087,69.45918273925781,69.45918273925781,5185900,0.0,0.0,0.0,-0.00035487679999512967,-0.0003549397836681207,0.010191275956037088,0.009319080058559788
2013-09-20 00:00:00-04:00,69.4673843383789,69.4756187809523,69.45092173427145,69.4673843383789,606600,0.0,0.0,0.0,0.00011807796748608546,0.00011807099683159771,0.00992766996786752,0.009186668522716499
2013-09-23 00:00:00-04:00,69.45090945894914,69.48384094238281,69.45090945894914,69.48384094238281,849600,0.0,0.0,0.0,0.00023689684246264164,0.00023686878683642931,0.009637853379555014,0.00919507649923959
2013-09-24 00:00:00-04:00,69.49210357666016,69.5003317400781,69.467400243284,69.49210357666016,674500,0.0,0.0,0.0,0.00011891447227552199,0.0001189074025101231,0.009747424774029706,0.009145867161298163
2013-09-25 00:00:00-04:00,69.49209524798786,69.51679229736328,69.47562636104425,69.51679229736328,1570500,0.0,0.0,0.0,0.00035527375676425166,0.0003552106619866324,0.0042844313768949415,0.009088287598449412
2013-09-26 00:00:00-04:00,69.52500058589624,69.52500058589624,69.47560650126483,69.48384094238281,497100,0.0,0.0,0.0,-0.0004740056882877042,-0.00047411806449667996,0.005081557778987549,0.008980189204742585
